53955,1715184263.193,19714.4169049263,35.64453125,-441.89453125,-966.30859375,14.6484375,-260.25390625
53956,1715184263.193,19714.421670019627,25.87890625,-489.2578125,-977.05078125,-82.03125,-126.46484375
53957,1715184263.193,19714.42643508315,99.609375,-855.46875,-987.79296875,-162.59765625,150.390625
53958,1715184263.193,19714.431200146675,187.5,-1000.0,-984.86328125,-108.3984375,152.83203125
53959,1715184263.193,19714.43596524,86.9140625,-916.9921875,-980.46875,-81.54296875,44.43359375
53960,1715184263.193,19714.42281073332,-141.11328125,-780.2734375,-977.5390625,-92.28515625,-63.96484375
53962,1715184263.193,19714.430609554052,-97.16796875,-987.79296875,-967.28515625,-3.90625,128.90625
53961,1715184263.193,19714.426710128784,-85.9375,-941.89453125,-986.81640625,-6.8359375,190.91796875
53963,1715184263.193,19714.43450897932,-252.9296875,-891.6015625,-970.21484375,-75.1953125,-265.13671875
53964,1715184263.236,19714.43840840459,-83.984375,-964.84375,-969.23828125,-22.4609375,-190.91796875
53965,1715184263.236,19714.442307829857,81.54296875,-1000.0,-956.54296875,96.6796875,-122.55859375
53966,1715184263.236,19714.446207225323,29.296875,-997.55859375,-951.171875,100.5859375,-135.7421875
53967,1715184263.236,19714.45010665059,52.734375,-1000.0,-943.84765625,94.7265625,-228.02734375
53968,1715184263.236,19714.45400607586,32.2265625,-1000.0,-940.91796875,82.51953125,-34.66796875
53969,1715184263.236,19714.457905501127,-8.30078125,-1000.0,-914.0625,42.96875,312.5
53970,1715184263.236,19714.461804896593,-32.2265625,-1000.0,-880.37109375,0.9765625,149.4140625
53971,1715184263.236,19714.46570432186,-111.81640625,-1000.0,-781.25,-47.8515625,45.41015625
53972,1715184263.236,19714.46960374713,-126.953125,-1000.0,-704.1015625,-68.359375,141.6015625
53973,1715184263.236,19714.473503172398,-226.07421875,-1000.0,-646.97265625,-219.7265625,499.51171875
53974,1715184263.236,19714.477402597666,-256.34765625,-1000.0,-641.11328125,-258.30078125,360.3515625
53975,1715184263.236,19714.48130199313,16.11328125,-1000.0,-897.94921875,40.52734375,-97.16796875
53976,1715184263.283,19714.4852014184,-13.18359375,-1000.0,-1000.0,71.77734375,-128.90625
53977,1715184263.283,19714.489100843668,-51.7578125,-1000.0,-983.88671875,-45.8984375,-125.0
53978,1715184263.283,19714.493000268936,72.75390625,-1000.0,-1000.0,-8.30078125,-195.3125
53979,1715184263.283,19714.496899694204,66.89453125,-1000.0,-999.51171875,52.24609375,-187.01171875
53980,1715184263.283,19714.496908396482,137.20703125,-1000.0,-1000.0,8.30078125,-111.81640625
53981,1715184263.283,19714.50071620941,115.72265625,-1000.0,-1000.0,0.0,40.52734375
53982,1715184263.283,19714.50452399254,48.33984375,-1000.0,-1000.0,39.0625,79.1015625
53983,1715184263.283,19714.508331775665,-19.04296875,-1000.0,-1000.0,17.578125,12.6953125
53984,1715184263.283,19714.512139618397,-89.84375,-1000.0,-1000.0,-56.15234375,271.97265625
53986,1715184263.283,19714.519755244255,-24.4140625,-1000.0,-1000.0,-7.32421875,-112.79296875
53985,1715184263.283,19714.515947401524,-96.6796875,-1000.0,-1000.0,-137.6953125,210.44921875
53987,1715184263.283,19714.523563027382,7.32421875,-1000.0,-1000.0,68.359375,-39.0625
53988,1715184263.326,19714.52737081051,-24.90234375,-1000.0,-1000.0,-0.48828125,138.18359375
53990,1715184263.326,19714.534986436367,-8.30078125,-1000.0,-1000.0,-3.41796875,-152.83203125
53989,1715184263.326,19714.53117865324,-18.5546875,-1000.0,-1000.0,-2.44140625,13.18359375
53991,1715184263.326,19714.538794219494,-1.46484375,-1000.0,-1000.0,-37.59765625,-176.7578125
53992,1715184263.326,19714.542602062225,20.01953125,-1000.0,-1000.0,-50.78125,-69.82421875
53993,1715184263.326,19714.546409845352,2.9296875,-1000.0,-1000.0,-58.10546875,76.66015625
53995,1715184263.326,19714.55402547121,6.34765625,-1000.0,-1000.0,102.05078125,2.44140625
53996,1715184263.326,19714.557833254337,-81.0546875,-1000.0,-1000.0,60.546875,472.16796875
53994,1715184263.326,19714.55021762848,0.48828125,-1000.0,-1000.0,20.5078125,-38.57421875
53997,1715184263.326,19714.561641037464,-167.48046875,-1000.0,-1000.0,-56.640625,210.44921875
53998,1715184263.326,19714.565448880196,-41.9921875,-1000.0,-1000.0,-152.34375,-266.6015625
53999,1715184263.326,19714.569256663322,4.8828125,-1000.0,-999.51171875,-99.12109375,-222.65625
54000,1715184263.385,19714.571010768414,-75.1953125,-1000.0,-994.140625,-20.99609375,-134.765625
54002,1715184263.385,19714.578163921833,-83.984375,-994.140625,-983.88671875,-93.26171875,-84.9609375
54003,1715184263.385,19714.581740498543,42.96875,-994.62890625,-990.72265625,-20.01953125,82.51953125
54001,1715184263.385,19714.574587345123,-166.015625,-999.51171875,-995.1171875,-77.63671875,-88.37890625
54004,1715184263.385,19714.585317075253,-59.5703125,-982.421875,-991.69921875,-18.5546875,70.80078125
54005,1715184263.385,19714.588893651962,-67.3828125,-992.1875,-987.3046875,-39.55078125,32.71484375
54006,1715184263.385,19714.592470228672,-54.19921875,-994.140625,-987.79296875,-152.34375,46.875
54007,1715184263.385,19714.59604680538,-155.2734375,-1000.0,-993.1640625,-191.89453125,253.90625
54008,1715184263.385,19714.599623322487,-53.7109375,-898.92578125,-977.5390625,22.94921875,240.234375
54009,1715184263.385,19714.603199899197,64.94140625,-592.28515625,-978.02734375,107.91015625,-84.9609375
54011,1715184263.385,19714.610353052616,-259.27734375,-838.37890625,-939.94140625,-168.9453125,-62.98828125
54010,1715184263.385,19714.606776475906,-12.20703125,-628.90625,-979.4921875,10.7421875,-53.7109375
54012,1715184263.415,19714.613929629326,-167.96875,-576.171875,-935.05859375,-94.23828125,-118.65234375
54013,1715184263.415,19714.617506206036,76.66015625,-391.6015625,-931.15234375,84.47265625,-126.46484375
54014,1715184263.415,19714.621082782745,70.80078125,-542.96875,-915.52734375,67.3828125,-74.21875
54015,1715184263.415,19714.624659359455,14.16015625,-697.265625,-903.3203125,0.0,-55.6640625
54016,1715184263.415,19714.628235936165,-86.9140625,-789.55078125,-897.4609375,-166.50390625,-106.4453125
54017,1715184263.415,19714.63181245327,-25.390625,-857.91015625,-873.53515625,-167.48046875,-124.0234375
54018,1715184263.415,19714.63538902998,112.3046875,-862.3046875,-873.53515625,-14.16015625,75.1953125
54019,1715184263.415,19714.63896560669,7.8125,-1000.0,-899.90234375,23.92578125,723.14453125
54020,1715184263.415,19714.649699926376,-125.9765625,-731.4453125,-844.23828125,17.08984375,444.3359375
54021,1715184263.415,19714.652408003807,-108.88671875,-272.4609375,-824.70703125,-62.01171875,-237.3046875
54022,1715184263.415,19714.655116021633,-102.5390625,-627.44140625,-851.07421875,4.8828125,-150.87890625
54023,1715184263.415,19714.65782403946,-139.6484375,-761.71875,-807.6171875,69.82421875,86.9140625
54024,1715184263.477,19714.660532057285,-200.1953125,-289.55078125,-791.015625,-70.3125,-118.65234375
54025,1715184263.477,19714.66324007511,-181.15234375,-276.3671875,-828.125,-67.3828125,-176.26953125
54026,1715184263.477,19714.665948092937,-8.7890625,-643.06640625,-801.26953125,28.3203125,36.1328125
54027,1715184263.477,19714.668656110764,1.46484375,-461.9140625,-734.86328125,30.76171875,51.26953125
54028,1715184263.477,19714.67136412859,-83.0078125,-278.80859375,-728.515625,0.9765625,-8.7890625
54029,1715184263.477,19714.674072146416,-88.8671875,-732.421875,-751.953125,17.08984375,2.44140625
54030,1715184263.477,19714.67678016424,-70.3125,-1000.0,-747.0703125,-65.91796875,229.00390625
54031,1715184263.477,19714.679488182068,-26.85546875,-978.515625,-702.63671875,-159.1796875,273.4375
54032,1715184263.477,19714.6821962595,33.203125,-610.3515625,-682.6171875,-20.01953125,-66.89453125
54033,1715184263.477,19714.684904277325,67.87109375,-509.765625,-716.30859375,-16.6015625,-142.578125
54034,1715184263.477,19714.68761229515,66.40625,-903.80859375,-762.20703125,-70.3125,14.16015625
54035,1715184263.477,19714.690320312977,83.49609375,-687.98828125,-712.890625,-24.4140625,-115.72265625
54036,1715184263.52,19714.693028330803,32.2265625,-325.68359375,-694.82421875,-55.6640625,-152.34375
54037,1715184263.52,19714.69573634863,-42.96875,-489.74609375,-699.21875,29.296875,-65.4296875
54038,1715184263.52,19714.698444366455,-19.04296875,-684.08203125,-670.8984375,95.21484375,-54.6875
54039,1715184263.52,19714.70115238428,-142.08984375,-454.58984375,-699.21875,-13.671875,-97.16796875
54041,1715184263.52,19714.741864085197,-137.6953125,-865.72265625,-755.859375,-43.45703125,126.46484375
54040,1715184263.52,19714.73773276806,-320.80078125,-546.875,-749.51171875,-127.44140625,-155.76171875
54042,1715184263.52,19714.74599546194,37.59765625,-1000.0,-788.0859375,104.98046875,528.80859375
54043,1715184263.52,19714.750126838684,-4.39453125,-937.5,-793.45703125,75.1953125,278.3203125
54044,1715184263.52,19714.754258155823,-48.828125,-535.64453125,-773.92578125,71.2890625,-98.14453125
54045,1715184263.52,19714.758389532566,-108.88671875,-696.77734375,-826.66015625,-22.94921875,109.375
54046,1715184263.52,19714.762520849705,-85.9375,-987.3046875,-868.1640625,-37.109375,507.8125
54047,1715184263.52,19714.766652226448,-64.453125,-554.6875,-836.9140625,-63.96484375,81.54296875
54048,1715184263.567,19714.77078360319,-127.44140625,-425.78125,-850.09765625,-130.37109375,-197.75390625
54049,1715184263.567,19714.77491492033,-60.05859375,-799.8046875,-870.1171875,-54.6875,-43.45703125
54050,1715184263.567,19714.779046297073,46.875,-665.52734375,-862.3046875,-50.29296875,-24.90234375
54051,1715184263.567,19714.783177614212,48.828125,-369.140625,-862.79296875,-12.20703125,-96.6796875
54052,1715184263.567,19714.787308990955,34.66796875,-456.0546875,-859.86328125,-3.41796875,-103.515625
54053,1715184263.567,19714.7914403677,-15.13671875,-870.60546875,-903.80859375,-11.71875,38.0859375
54054,1715184263.567,19714.795571684837,-80.078125,-1000.0,-905.76171875,-34.1796875,-9.765625
54055,1715184263.567,19714.79970306158,-77.63671875,-529.78515625,-864.74609375,-69.3359375,-124.51171875
54056,1715184263.567,19714.80383437872,-129.39453125,-385.7421875,-851.5625,-80.078125,-167.96875
54057,1715184263.567,19714.807965755463,0.48828125,-879.8828125,-862.79296875,-86.42578125,134.765625
54058,1715184263.567,19714.8120970726,139.16015625,-590.33203125,-786.1328125,-15.13671875,94.7265625
54059,1715184263.567,19714.816228449345,71.77734375,-161.1328125,-750.9765625,28.3203125,-227.05078125
54060,1715184263.625,19714.812785983086,-25.87890625,-524.90234375,-787.59765625,20.5078125,-49.8046875
54061,1715184263.625,19714.816677629948,-87.890625,-770.01953125,-781.73828125,25.87890625,122.0703125
54062,1715184263.625,19714.820569336414,-71.77734375,-297.36328125,-765.13671875,26.3671875,-131.34765625
54063,1715184263.625,19714.824460983276,-50.29296875,20.5078125,-776.3671875,-45.41015625,-199.70703125
54064,1715184263.625,19714.828352689743,-69.82421875,-245.1171875,-776.3671875,-53.7109375,-92.28515625
54065,1715184263.625,19714.83224439621,-40.52734375,-638.671875,-796.875,-4.39453125,2.44140625
54066,1715184263.625,19714.83613604307,-95.21484375,-538.57421875,-819.3359375,-69.82421875,41.015625
54067,1715184263.625,19714.84002774954,-239.74609375,-372.0703125,-803.22265625,-193.359375,0.48828125
54068,1715184263.625,19714.8439193964,-58.59375,-502.44140625,-812.98828125,-34.1796875,26.85546875
54069,1715184263.625,19714.847811102867,91.796875,-921.875,-830.56640625,71.77734375,422.36328125
54070,1715184263.625,19714.851702809334,34.66796875,-358.3984375,-765.13671875,23.92578125,226.07421875
54071,1715184263.625,19714.855594456196,-9.765625,203.125,-724.12109375,-61.5234375,-157.71484375
54073,1715184263.659,19714.863377809525,-186.03515625,-15.13671875,-655.76171875,-160.64453125,-71.2890625
54072,1715184263.659,19714.859486162663,-166.50390625,-137.20703125,-714.84375,-255.859375,-61.03515625
54074,1715184263.659,19714.86726951599,-21.484375,239.74609375,-614.2578125,7.32421875,-107.91015625
54075,1715184263.659,19714.871161162853,-20.01953125,-72.265625,-647.4609375,-2.44140625,-34.66796875
54077,1715184263.659,19714.878944575787,51.7578125,-503.90625,-588.8671875,-60.05859375,83.49609375
54076,1715184263.659,19714.87505286932,53.22265625,-547.36328125,-647.4609375,-15.13671875,91.796875
54078,1715184263.659,19714.88283622265,-90.8203125,-104.00390625,-534.66796875,-171.875,62.01171875
54079,1715184263.659,19714.886727929115,0.0,111.328125,-536.1328125,-108.3984375,65.4296875
54080,1715184263.659,19714.89276599884,-121.09375,-466.30859375,-580.078125,-119.140625,271.97265625
54081,1715184263.659,19714.895752847195,-206.54296875,-280.2734375,-544.43359375,-159.66796875,96.6796875
54082,1715184263.659,19714.898739635944,-88.37890625,370.60546875,-490.72265625,-52.734375,-241.2109375
54083,1715184263.659,19714.901726424694,-80.56640625,-44.921875,-538.57421875,-11.71875,-114.2578125
54084,1715184263.701,19714.904713213444,-40.52734375,-445.3125,-529.296875,64.94140625,80.078125
54086,1715184263.701,19714.910686790943,-41.015625,418.9453125,-515.13671875,59.08203125,-201.171875
54085,1715184263.701,19714.907700002193,-6.34765625,116.69921875,-467.28515625,104.4921875,-72.75390625
54087,1715184263.701,19714.913673579693,-61.03515625,197.75390625,-513.671875,18.06640625,-139.16015625
54088,1715184263.701,19714.916660368443,-50.29296875,2.9296875,-534.1796875,-1.953125,-86.42578125
54089,1715184263.701,19714.919647157192,-141.11328125,-169.43359375,-609.86328125,-83.984375,-101.07421875
54090,1715184263.701,19714.922633945942,-89.84375,-124.51171875,-583.49609375,-67.87109375,-69.82421875
54091,1715184263.701,19714.92562073469,58.10546875,-219.23828125,-583.0078125,-77.63671875,65.4296875
54092,1715184263.701,19714.92860752344,11.71875,-939.94140625,-638.18359375,-62.5,526.3671875
54093,1715184263.701,19714.93159431219,-49.8046875,-841.796875,-590.8203125,-28.80859375,574.70703125
54094,1715184263.701,19714.93458110094,-75.68359375,153.3203125,-562.98828125,-100.09765625,-2.44140625
54095,1715184263.701,19714.93756788969,-41.015625,206.54296875,-618.1640625,-117.1875,-99.12109375
54096,1715184263.748,19714.94055467844,11.23046875,207.51953125,-614.2578125,-43.45703125,-86.42578125
54098,1715184263.748,19714.94652825594,50.29296875,494.62890625,-616.69921875,-38.0859375,-145.01953125
54097,1715184263.748,19714.94354146719,-3.41796875,569.3359375,-609.375,-8.7890625,-147.94921875
54099,1715184263.748,19714.94951504469,68.359375,180.6640625,-606.93359375,-9.765625,-2.9296875
54100,1715184263.748,19714.96176314354,19.04296875,354.98046875,-589.84375,42.48046875,20.5078125
54103,1715184263.748,19714.973151385784,-134.765625,-434.5703125,-625.48828125,-41.50390625,291.015625
54102,1715184263.748,19714.969355285168,-194.3359375,35.64453125,-616.2109375,-249.51171875,13.18359375
54101,1715184263.748,19714.965559244156,-108.3984375,276.3671875,-591.796875,-125.48828125,-63.4765625
54104,1715184263.748,19714.976947426796,-100.09765625,-543.9453125,-583.0078125,67.87109375,278.80859375
54105,1715184263.748,19714.980743527412,-83.984375,315.4296875,-515.625,36.62109375,-49.31640625
54106,1715184263.748,19714.98453962803,-3.41796875,520.01953125,-511.71875,67.87109375,-92.28515625
54107,1715184263.748,19714.98833566904,-12.20703125,-0.48828125,-544.43359375,-29.78515625,147.4609375
54108,1715184263.791,19714.992131769657,-85.44921875,375.9765625,-508.7890625,-130.37109375,-14.16015625
54109,1715184263.791,19714.995927870274,-112.79296875,769.04296875,-527.34375,9.765625,-102.5390625
54110,1715184263.791,19714.999723911285,16.11328125,499.51171875,-548.828125,33.203125,-15.13671875
54111,1715184263.791,19715.003520000726,55.17578125,360.83984375,-546.875,-11.71875,-47.8515625
54112,1715184263.791,19715.007316078525,-21.97265625,372.0703125,-552.24609375,-57.6171875,-61.5234375
54113,1715184263.791,19715.011112156324,-107.421875,194.82421875,-547.8515625,-135.25390625,86.9140625
54114,1715184263.791,19715.014908233657,-48.828125,-54.6875,-565.91796875,-79.1015625,195.3125
54115,1715184263.791,19715.018704311922,-35.64453125,-866.2109375,-638.18359375,-56.15234375,570.3125
54116,1715184263.791,19715.022500390187,7.32421875,-560.546875,-576.66015625,-12.6953125,258.30078125
54117,1715184263.791,19715.02629646659,102.05078125,428.7109375,-526.85546875,-1.46484375,-264.16015625
54118,1715184263.791,19715.030092544854,50.78125,287.109375,-593.75,-30.2734375,-126.953125
54119,1715184263.791,19715.03388862312,-101.5625,30.76171875,-619.62890625,-16.11328125,-21.484375
