46194,1715184232.862,19684.08597610891,-46.38671875,-445.80078125,-489.2578125,-51.7578125,17.578125
46193,1715184232.862,19684.082157485187,-2.9296875,-635.25390625,-526.3671875,-20.01953125,49.8046875
46195,1715184232.862,19684.08979473263,-145.5078125,-301.7578125,-449.70703125,-157.2265625,-66.89453125
46196,1715184232.862,19684.093613356352,-97.65625,-644.53125,-668.9453125,-96.6796875,216.30859375
46197,1715184232.862,19684.097431980073,15.625,-953.61328125,-718.75,39.0625,586.42578125
46198,1715184232.862,19684.101250603795,2.44140625,-206.54296875,-392.08984375,5.859375,169.921875
46199,1715184232.862,19684.105069227517,-12.6953125,118.1640625,-453.125,-13.18359375,-124.51171875
46200,1715184232.91,19684.10725311935,-32.71484375,-110.3515625,-507.8125,-38.0859375,-25.87890625
46201,1715184232.91,19684.110967077315,-82.51953125,-26.85546875,-452.63671875,-102.5390625,-31.73828125
46202,1715184232.91,19684.11468104273,-30.76171875,254.39453125,-335.44921875,-56.640625,-93.75
46203,1715184232.91,19684.118395000696,26.3671875,139.6484375,-395.5078125,-1.46484375,-64.94140625
46204,1715184232.91,19684.122108966112,-0.48828125,-264.6484375,-494.140625,-25.87890625,126.953125
46205,1715184232.91,19684.125822931528,3.90625,-116.69921875,-427.734375,-33.203125,150.390625
46206,1715184232.91,19684.129536882043,-9.765625,120.1171875,-395.99609375,-56.640625,49.31640625
46207,1715184232.91,19684.13325084746,-15.13671875,-126.953125,-595.703125,-62.5,41.9921875
46208,1715184232.91,19684.136964812875,-2.44140625,-673.33984375,-654.296875,-34.1796875,252.9296875
46209,1715184232.91,19684.14067876339,2.9296875,-201.66015625,-379.8828125,-19.04296875,137.6953125
46210,1715184232.91,19684.144392728806,20.01953125,468.26171875,-334.9609375,-15.13671875,-192.3828125
46211,1715184232.91,19684.14810669422,-5.37109375,119.140625,-446.2890625,-50.29296875,-169.921875
46212,1715184232.99,19684.151820659637,-107.91015625,-23.4375,-447.265625,-131.8359375,-191.40625
46213,1715184232.99,19684.155534610152,-73.2421875,303.22265625,-343.75,-69.82421875,-177.734375
46214,1715184232.99,19684.15924857557,17.08984375,358.3984375,-369.140625,25.390625,-134.27734375
46215,1715184232.99,19684.162962540984,4.39453125,-46.38671875,-437.01171875,8.30078125,75.68359375
46216,1715184232.99,19684.1666765064,-15.625,-128.90625,-444.82421875,-16.11328125,114.2578125
46217,1715184232.99,19684.170390456915,-39.0625,139.16015625,-438.4765625,-39.0625,81.54296875
46218,1715184232.99,19684.17410442233,-52.734375,60.546875,-439.453125,-67.3828125,24.90234375
46219,1715184232.99,19684.177818387747,12.6953125,-426.7578125,-625.9765625,-3.90625,218.26171875
46220,1715184232.99,19684.21127010882,8.30078125,-1000.0,-815.4296875,28.3203125,716.30859375
46221,1715184232.99,19684.217740789056,-34.1796875,-389.16015625,-472.65625,-35.15625,261.23046875
46222,1715184232.99,19684.22421145439,-1.46484375,360.83984375,-321.2890625,-37.59765625,-205.56640625
46223,1715184232.99,19684.230682119727,6.8359375,119.140625,-420.8984375,-32.2265625,-131.34765625
46225,1715184232.996,19684.2436234653,37.59765625,256.8359375,-328.125,-8.7890625,-127.44140625
46224,1715184232.996,19684.237152799964,19.04296875,172.36328125,-358.88671875,-18.06640625,-158.69140625
46226,1715184232.996,19684.250094145536,36.1328125,23.92578125,-425.78125,-39.55078125,-163.57421875
46227,1715184232.996,19684.256564825773,17.08984375,-77.63671875,-451.171875,-44.43359375,-163.57421875
46228,1715184232.996,19684.263035476208,-9.765625,191.40625,-383.7890625,-45.41015625,-112.3046875
46229,1715184232.996,19684.269506156445,1.46484375,81.0546875,-460.9375,-23.4375,-122.55859375
46230,1715184232.996,19684.27597683668,4.39453125,-176.7578125,-516.11328125,-17.08984375,-82.51953125
46231,1715184232.996,19684.282447487116,-27.34375,-801.26953125,-750.9765625,-38.57421875,472.65625
46232,1715184232.996,19684.288918167353,2.44140625,-698.73046875,-630.859375,-15.625,333.49609375
46233,1715184232.996,19684.29538884759,-6.8359375,260.25390625,-320.80078125,-27.83203125,-292.96875
46234,1715184232.996,19684.301859498024,-61.03515625,90.33203125,-434.08203125,-57.12890625,-172.8515625
46235,1715184232.996,19684.30833017826,-40.0390625,-83.984375,-462.890625,-24.4140625,-120.60546875
46237,1715184233.055,19684.321271538734,14.6484375,454.1015625,-302.734375,32.2265625,-97.16796875
46236,1715184233.055,19684.314800858498,-11.71875,319.3359375,-295.41015625,2.44140625,-169.43359375
46238,1715184233.055,19684.32774218917,-31.73828125,71.2890625,-403.3203125,-10.7421875,-40.0390625
46239,1715184233.055,19684.334212869406,-48.828125,-47.36328125,-374.51171875,-26.3671875,-66.89453125
46240,1715184233.055,19684.259561300278,11.71875,158.69140625,-386.71875,20.99609375,-72.75390625
46241,1715184233.055,19684.263017594814,14.16015625,6.8359375,-395.5078125,10.25390625,15.625
46242,1715184233.055,19684.26647388935,2.44140625,-579.1015625,-594.23828125,7.32421875,303.7109375
46243,1715184233.055,19684.269930183887,-9.27734375,-947.75390625,-696.2890625,-2.9296875,574.70703125
46244,1715184233.055,19684.273386478424,-16.11328125,-373.53515625,-445.3125,-23.92578125,59.5703125
46246,1715184233.055,19684.280299067497,31.25,-709.47265625,-604.00390625,25.390625,189.453125
46245,1715184233.055,19684.27684277296,0.48828125,-170.8984375,-419.43359375,-16.11328125,-238.28125
46247,1715184233.055,19684.283755362034,20.01953125,-658.203125,-571.77734375,13.18359375,172.36328125
46248,1715184233.101,19684.28721165657,-53.22265625,18.06640625,-310.546875,-68.84765625,-206.0546875
46249,1715184233.101,19684.290667951107,-3.41796875,-130.859375,-401.3671875,-17.08984375,-179.19921875
46250,1715184233.101,19684.294124245644,56.15234375,-475.5859375,-466.30859375,35.15625,-118.65234375
46251,1715184233.101,19684.29758054018,18.5546875,-281.25,-375.9765625,-12.20703125,-173.828125
46252,1715184233.101,19684.301036834717,-27.83203125,-139.6484375,-387.20703125,-47.8515625,-235.83984375
46253,1715184233.101,19684.304493129253,-80.56640625,-445.80078125,-512.6953125,-99.609375,82.51953125
46254,1715184233.101,19684.30794942379,-73.73046875,-856.4453125,-615.72265625,-80.56640625,498.046875
46255,1715184233.101,19684.311405718327,-28.80859375,-616.2109375,-442.3828125,-18.06640625,216.796875
46257,1715184233.101,19684.3183183074,-12.20703125,-423.33984375,-549.8046875,-8.30078125,-74.70703125
46256,1715184233.101,19684.314862012863,-29.78515625,-123.53515625,-324.21875,-21.97265625,-156.73828125
46258,1715184233.101,19684.321774601936,-49.8046875,-639.16015625,-617.67578125,-42.96875,-84.47265625
46259,1715184233.101,19684.325230896473,-86.42578125,-304.6875,-468.26171875,-68.84765625,-113.76953125
46260,1715184233.145,19684.34611070156,-40.0390625,-448.2421875,-508.7890625,-31.25,-78.61328125
46261,1715184233.145,19684.349903970957,15.13671875,-804.19921875,-633.7890625,24.90234375,36.1328125
46262,1715184233.145,19684.353697240353,68.84765625,-695.80078125,-612.79296875,81.0546875,99.609375
46264,1715184233.145,19684.361283779144,21.97265625,-23.4375,-469.7265625,2.44140625,-253.90625
46263,1715184233.145,19684.35749050975,39.0625,-145.01953125,-414.0625,29.296875,-177.24609375
46266,1715184233.145,19684.36887034774,-7.8125,-833.0078125,-617.1875,-47.8515625,117.67578125
46265,1715184233.145,19684.365077078342,-26.85546875,-480.95703125,-603.02734375,-50.78125,7.32421875
46267,1715184233.145,19684.372663617134,62.01171875,-752.44140625,-567.87109375,21.484375,69.3359375
46268,1715184233.145,19684.37645688653,58.10546875,-635.7421875,-479.98046875,20.99609375,-41.015625
46270,1715184233.145,19684.38404342532,-27.83203125,-935.05859375,-729.4921875,-55.6640625,479.98046875
46269,1715184233.145,19684.380250155926,37.109375,-799.8046875,-667.48046875,8.7890625,183.10546875
46271,1715184233.145,19684.38783672452,-29.296875,-282.2265625,-403.3203125,-74.21875,22.94921875
46272,1715184233.192,19684.391629993916,17.08984375,-180.17578125,-468.26171875,-19.53125,-176.7578125
46273,1715184233.192,19684.39542326331,18.5546875,-485.3515625,-511.23046875,-2.9296875,-130.37109375
46274,1715184233.192,19684.399216532707,-39.55078125,-429.19921875,-447.265625,-56.640625,-67.87109375
46275,1715184233.192,19684.403009802103,-44.921875,-301.7578125,-412.109375,-62.01171875,-57.6171875
46276,1715184233.192,19684.4068030715,-0.9765625,-270.99609375,-464.84375,-12.6953125,-104.00390625
46277,1715184233.192,19684.410596370697,-7.8125,-776.3671875,-651.3671875,-1.46484375,235.83984375
46278,1715184233.192,19684.414389640093,-8.30078125,-881.34765625,-533.69140625,-5.37109375,239.2578125
46279,1715184233.192,19684.41818290949,-17.578125,-384.27734375,-361.328125,-34.66796875,-166.9921875
46280,1715184233.192,19684.421746075153,-15.13671875,-451.171875,-547.8515625,-16.6015625,-125.48828125
46282,1715184233.192,19684.429538607597,54.19921875,-335.44921875,-395.99609375,46.875,-84.9609375
46281,1715184233.192,19684.425642341375,43.45703125,-795.41015625,-647.94921875,42.96875,86.42578125
46283,1715184233.192,19684.43343487382,-26.85546875,-119.140625,-429.6875,-13.18359375,-208.984375
46284,1715184233.252,19684.43733114004,-62.01171875,-509.27734375,-509.27734375,-37.109375,-129.39453125
46285,1715184233.252,19684.441227406263,-63.4765625,-588.37890625,-482.91015625,-48.33984375,-131.34765625
46286,1715184233.252,19684.445123672485,6.34765625,-298.33984375,-437.01171875,1.46484375,-270.99609375
46287,1715184233.252,19684.44901996851,54.6875,-173.828125,-422.8515625,51.26953125,-214.35546875
46288,1715184233.252,19684.45291623473,42.96875,-468.26171875,-503.41796875,33.203125,-79.1015625
46290,1715184233.252,19684.460708767176,-16.6015625,-617.67578125,-519.04296875,-59.5703125,56.15234375
46289,1715184233.252,19684.456812500954,12.20703125,-728.02734375,-522.4609375,-20.99609375,13.671875
46291,1715184233.252,19684.464605033398,28.80859375,-703.61328125,-520.01953125,-17.08984375,-21.97265625
46292,1715184233.252,19684.46850129962,35.15625,-840.33203125,-628.90625,-9.27734375,191.40625
46293,1715184233.252,19684.47239756584,6.8359375,-1000.0,-855.95703125,-15.13671875,667.96875
46294,1715184233.252,19684.476293832064,-32.71484375,-688.4765625,-559.08203125,-52.734375,335.9375
46295,1715184233.252,19684.480190098286,-44.921875,-181.15234375,-333.984375,-79.58984375,-178.22265625
46296,1715184233.282,19684.484086364508,-18.06640625,-315.91796875,-421.38671875,-72.75390625,-93.75
46297,1715184233.282,19684.48798263073,27.34375,-188.96484375,-361.81640625,-35.15625,-129.39453125
46298,1715184233.282,19684.49187889695,71.77734375,29.78515625,-310.05859375,16.6015625,-209.9609375
46299,1715184233.282,19684.495775163174,56.15234375,-39.0625,-333.984375,6.8359375,-97.16796875
46300,1715184233.282,19684.5075250268,22.94921875,-251.46484375,-426.7578125,-15.13671875,27.34375
46301,1715184233.282,19684.51086997986,-26.3671875,-387.6953125,-439.453125,-59.5703125,35.15625
46302,1715184233.282,19684.51421493292,2.44140625,-485.3515625,-392.578125,-19.04296875,-24.4140625
46303,1715184233.282,19684.517559826374,70.80078125,-520.99609375,-474.12109375,67.3828125,116.2109375
46304,1715184233.282,19684.520904779434,56.15234375,-655.2734375,-509.27734375,53.22265625,236.328125
46305,1715184233.282,19684.52424967289,27.83203125,-180.6640625,-255.37109375,23.92578125,6.8359375
46306,1715184233.282,19684.52759462595,-13.18359375,214.84375,-231.4453125,-38.57421875,-110.83984375
46307,1715184233.282,19684.53093957901,-69.3359375,-356.4453125,-515.625,-96.6796875,63.4765625
46308,1715184233.327,19684.534284472466,-42.96875,-973.14453125,-632.32421875,-19.04296875,366.69921875
46309,1715184233.327,19684.537629425526,37.59765625,-434.5703125,-327.63671875,64.94140625,45.41015625
46310,1715184233.327,19684.54097431898,49.8046875,104.98046875,-278.3203125,49.8046875,-245.1171875
46311,1715184233.327,19684.54431927204,5.37109375,-176.7578125,-346.19140625,-6.34765625,-120.1171875
46312,1715184233.327,19684.547664165497,-15.13671875,-281.25,-362.79296875,-31.73828125,-162.59765625
46313,1715184233.327,19684.551009118557,-5.37109375,-312.01171875,-435.546875,-20.99609375,-166.50390625
46314,1715184233.327,19684.554354071617,-34.66796875,-436.5234375,-387.6953125,-61.5234375,-146.97265625
46315,1715184233.327,19684.557698965073,1.953125,-708.984375,-583.0078125,-24.4140625,273.92578125
46316,1715184233.327,19684.561043918133,17.08984375,-996.58203125,-673.828125,-15.625,703.61328125
46317,1715184233.327,19684.56438881159,-63.96484375,-416.50390625,-329.1015625,-108.3984375,88.8671875
46318,1715184233.327,19684.56773376465,-35.64453125,-69.82421875,-323.2421875,-77.1484375,-276.85546875
46319,1715184233.327,19684.571078658104,90.8203125,-339.84375,-383.7890625,37.109375,-49.31640625
46320,1715184233.372,19684.572449088097,108.3984375,-126.46484375,-295.8984375,41.9921875,-41.015625
46321,1715184233.372,19684.576199531555,56.15234375,215.8203125,-268.5546875,-0.48828125,-111.81640625
46322,1715184233.372,19684.579949975014,34.1796875,-41.015625,-378.41796875,-7.32421875,-116.69921875
46323,1715184233.372,19684.583700418472,16.11328125,-323.73046875,-392.578125,-25.390625,-28.3203125
46324,1715184233.372,19684.58745086193,-38.57421875,-125.9765625,-359.86328125,-78.61328125,-71.2890625
46325,1715184233.372,19684.59120130539,-78.125,-226.07421875,-426.7578125,-102.5390625,-148.4375
46326,1715184233.372,19684.594951748848,18.06640625,-572.265625,-519.53125,-1.953125,-118.65234375
46327,1715184233.372,19684.598702192307,74.70703125,-881.8359375,-603.515625,81.54296875,242.67578125
46328,1715184233.372,19684.602452635765,20.01953125,-414.0625,-385.25390625,43.9453125,117.67578125
46329,1715184233.372,19684.606203079224,1.46484375,160.64453125,-309.5703125,5.37109375,-297.36328125
46330,1715184233.372,19684.609953463078,-7.32421875,-224.12109375,-500.0,-9.27734375,-251.953125
46331,1715184233.372,19684.613703906536,-67.87109375,-356.4453125,-507.32421875,-61.03515625,-175.29296875
46332,1715184233.419,19684.617454349995,-58.59375,74.21875,-333.0078125,-54.6875,-177.24609375
46333,1715184233.419,19684.621204793453,9.27734375,101.07421875,-333.984375,6.34765625,-93.26171875
46334,1715184233.419,19684.62495523691,-5.859375,-540.52734375,-523.92578125,-17.578125,153.80859375
46335,1715184233.419,19684.62870568037,-19.04296875,-553.22265625,-485.83984375,-38.0859375,100.5859375
46336,1715184233.419,19684.63245612383,34.1796875,97.65625,-329.1015625,5.859375,-67.87109375
46337,1715184233.419,19684.636206567287,56.640625,-46.38671875,-401.3671875,26.85546875,84.9609375
46338,1715184233.419,19684.639957010746,30.76171875,-632.8125,-607.421875,11.71875,465.33203125
46339,1715184233.419,19684.643707454205,-25.87890625,-871.58203125,-654.296875,-57.12890625,664.0625
46340,1715184233.419,19684.648488402367,-29.296875,-220.21484375,-344.23828125,-62.98828125,166.9921875
46341,1715184233.419,19684.652374386787,69.82421875,204.58984375,-362.79296875,43.9453125,-157.71484375
46342,1715184233.419,19684.656260430813,77.63671875,-418.9453125,-532.71484375,57.6171875,69.82421875
46343,1715184233.419,19684.66014647484,44.921875,-400.87890625,-389.16015625,15.13671875,125.9765625
46344,1715184233.476,19684.664032518864,33.69140625,239.2578125,-291.015625,-5.37109375,-150.87890625
46345,1715184233.476,19684.66791856289,-34.1796875,82.51953125,-373.53515625,-60.05859375,-93.75
46346,1715184233.476,19684.671804606915,-95.703125,-179.6875,-389.6484375,-125.9765625,-11.71875
46347,1715184233.476,19684.67569065094,1.953125,29.78515625,-313.96484375,-24.90234375,-37.59765625
46348,1715184233.476,19684.679576694965,107.91015625,29.296875,-340.8203125,86.9140625,59.5703125
46349,1715184233.476,19684.68346273899,65.4296875,-299.31640625,-458.49609375,24.90234375,66.89453125
46350,1715184233.476,19684.687348783016,51.26953125,-867.67578125,-738.76953125,14.16015625,444.82421875
46351,1715184233.476,19684.69123482704,-7.8125,-713.8671875,-638.671875,-33.203125,500.48828125
46352,1715184233.476,19684.695120871067,-104.4921875,82.03125,-313.4765625,-152.34375,-128.90625
46353,1715184233.476,19684.699006915092,7.32421875,-100.09765625,-453.125,-39.55078125,-124.51171875
46354,1715184233.476,19684.702892959118,57.12890625,-178.7109375,-448.2421875,20.01953125,-21.484375
46355,1715184233.476,19684.706779003143,23.92578125,179.19921875,-307.6171875,-7.8125,-182.12890625
46356,1715184233.522,19684.71066504717,-0.48828125,267.08984375,-326.171875,-42.96875,-199.21875
46357,1715184233.522,19684.714551091194,-69.82421875,-89.84375,-374.0234375,-132.32421875,-65.91796875
46358,1715184233.522,19684.71843713522,-45.8984375,-212.890625,-380.859375,-103.515625,-37.109375
46359,1715184233.522,19684.72232311964,67.87109375,82.03125,-345.703125,35.15625,-166.50390625
46360,1715184233.522,19684.73729455471,93.75,81.54296875,-373.046875,73.73046875,-243.65234375
46361,1715184233.522,19684.741434574127,68.359375,-473.14453125,-531.25,47.8515625,132.32421875
46362,1715184233.522,19684.74557465315,-2.44140625,-648.4375,-486.328125,-11.71875,383.30078125
46363,1715184233.522,19684.74971473217,-23.92578125,-287.109375,-389.6484375,-41.9921875,170.8984375
46364,1715184233.522,19684.75385481119,19.53125,-304.19921875,-390.625,3.90625,27.34375
46365,1715184233.522,19684.75799483061,3.90625,-679.6875,-600.5859375,8.30078125,260.7421875
46366,1715184233.522,19684.76213490963,25.390625,-970.703125,-662.59765625,28.80859375,554.19921875
46367,1715184233.522,19684.76627498865,15.13671875,-216.796875,-305.17578125,0.0,67.3828125
46368,1715184233.567,19684.770415067673,-2.44140625,109.86328125,-357.421875,-13.671875,-250.9765625
46369,1715184233.567,19684.774555146694,34.66796875,-168.9453125,-404.78515625,39.55078125,-122.0703125
46370,1715184233.567,19684.77869516611,18.5546875,5.859375,-327.1484375,20.5078125,-140.13671875
46371,1715184233.567,19684.782835245132,21.484375,229.00390625,-303.22265625,15.13671875,-176.26953125
46372,1715184233.567,19684.786975324154,47.8515625,48.33984375,-378.41796875,29.78515625,-167.48046875
46373,1715184233.567,19684.791115403175,10.7421875,-402.34375,-489.2578125,-5.37109375,-23.4375
46374,1715184233.567,19684.795255422592,-21.484375,-440.4296875,-414.55078125,-24.90234375,80.078125
46375,1715184233.567,19684.799395501614,-9.27734375,27.83203125,-259.27734375,-20.01953125,-24.4140625
46376,1715184233.567,19684.803535580635,-17.08984375,-7.32421875,-413.0859375,-44.921875,20.01953125
46377,1715184233.567,19684.807675659657,-31.73828125,-816.40625,-660.15625,-58.59375,377.44140625
46378,1715184233.567,19684.811815738678,44.921875,-562.98828125,-398.92578125,15.625,294.43359375
46379,1715184233.567,19684.815955758095,89.84375,220.21484375,-211.42578125,68.84765625,-81.54296875
46380,1715184233.612,19684.812174141407,84.47265625,-204.58984375,-466.30859375,89.35546875,61.5234375
46381,1715184233.612,19684.81592744589,25.87890625,-562.01171875,-583.49609375,36.1328125,127.9296875
46382,1715184233.612,19684.819680690765,-42.96875,88.8671875,-317.3828125,-45.8984375,-51.7578125
46383,1715184233.612,19684.823433995247,29.78515625,226.5625,-342.28515625,19.04296875,-94.23828125
46384,1715184233.612,19684.82718729973,85.9375,-153.3203125,-464.84375,82.51953125,18.5546875
46385,1715184233.612,19684.830940544605,80.078125,-354.4921875,-467.28515625,59.5703125,221.6796875
46386,1715184233.612,19684.834693849087,14.6484375,-338.8671875,-464.35546875,-0.48828125,178.7109375
46387,1715184233.612,19684.83844715357,-111.81640625,-352.5390625,-443.84765625,-118.1640625,-12.6953125
46388,1715184233.612,19684.842200398445,-65.4296875,-641.6015625,-632.8125,-76.66015625,235.3515625
46389,1715184233.612,19684.845953702927,63.96484375,-999.51171875,-732.421875,80.56640625,525.87890625
46390,1715184233.612,19684.849707007408,64.94140625,-166.50390625,-336.42578125,71.2890625,188.96484375
46391,1715184233.612,19684.853460252285,-15.13671875,288.0859375,-337.40234375,-31.25,-104.00390625
46392,1715184233.671,19684.857213556767,-8.7890625,-261.23046875,-520.99609375,-20.5078125,-62.01171875
46394,1715184233.671,19684.864720106125,43.45703125,142.08984375,-399.90234375,11.23046875,-194.82421875
46393,1715184233.671,19684.860966861248,52.734375,-242.1875,-483.88671875,29.296875,-19.04296875
46395,1715184233.671,19684.868473410606,0.48828125,23.92578125,-458.984375,-13.18359375,-186.03515625
46396,1715184233.671,19684.872226715088,-5.859375,-430.17578125,-541.50390625,-20.01953125,-4.39453125
46397,1715184233.671,19684.875979959965,-14.6484375,-427.734375,-508.30078125,-38.0859375,49.8046875
46398,1715184233.671,19684.879733264446,-87.40234375,-343.26171875,-466.30859375,-99.12109375,8.30078125
46399,1715184233.671,19684.883486568928,-33.69140625,-534.1796875,-573.73046875,-31.25,-20.01953125
46400,1715184233.671,19684.897575855255,56.640625,-825.68359375,-654.78515625,85.44921875,261.71875
46401,1715184233.671,19684.902373313904,33.203125,-395.99609375,-426.7578125,61.5234375,131.34765625
46402,1715184233.671,19684.907170772552,-5.37109375,119.140625,-380.37109375,-4.39453125,-286.1328125
46403,1715184233.671,19684.911968171597,0.0,-203.125,-498.53515625,-7.32421875,-160.64453125
46404,1715184233.702,19684.916765630245,-8.7890625,-265.625,-481.4453125,-12.20703125,-16.11328125
46405,1715184233.702,19684.92156302929,-44.43359375,19.04296875,-396.484375,-62.01171875,-125.48828125
46406,1715184233.702,19684.926360487938,-13.18359375,68.359375,-395.5078125,-44.921875,-134.27734375
46407,1715184233.702,19684.931157886982,-29.78515625,-310.05859375,-413.57421875,-43.9453125,141.11328125
46408,1715184233.702,19684.93595534563,-22.4609375,-394.04296875,-424.8046875,-26.85546875,208.0078125
46409,1715184233.702,19684.940752744675,37.59765625,-236.328125,-500.48828125,26.3671875,109.375
46410,1715184233.702,19684.945550203323,23.4375,-409.66796875,-489.74609375,16.6015625,92.28515625
46411,1715184233.702,19684.950347602367,-35.15625,-779.296875,-663.57421875,-39.0625,327.63671875
46412,1715184233.702,19684.955145061016,-106.93359375,-722.16796875,-642.578125,-113.76953125,289.0625
46413,1715184233.702,19684.959942519665,-29.296875,-88.37890625,-375.48828125,-45.41015625,-102.05078125
46414,1715184233.702,19684.96473991871,53.22265625,-0.48828125,-415.52734375,37.59765625,-195.80078125
46415,1715184233.702,19684.969537377357,49.8046875,-666.50390625,-674.8046875,36.1328125,175.78125
46416,1715184233.746,19684.9743347764,-10.7421875,-777.34375,-629.8828125,-35.15625,476.5625
46417,1715184233.746,19684.97913223505,-52.734375,1.46484375,-346.6796875,-66.89453125,30.2734375
46418,1715184233.746,19684.983929634094,-1.953125,-73.2421875,-447.265625,-8.7890625,-85.9375
46419,1715184233.746,19684.988727092743,16.11328125,-319.82421875,-456.0546875,2.9296875,14.6484375
46420,1715184233.746,19684.960882544518,34.1796875,-113.28125,-413.0859375,31.25,-12.20703125
46421,1715184233.746,19684.964191138744,15.625,-266.6015625,-484.86328125,6.34765625,-77.1484375
46423,1715184233.746,19684.970808386803,27.83203125,-962.890625,-763.671875,24.4140625,494.140625
46422,1715184233.746,19684.967499792576,-17.08984375,-561.03515625,-513.671875,-37.59765625,-63.96484375
46424,1715184233.746,19684.97411698103,51.7578125,-775.87890625,-668.9453125,41.015625,420.41015625
46425,1715184233.746,19684.97742563486,22.4609375,-66.89453125,-332.03125,-8.30078125,-181.640625
46426,1715184233.746,19684.980734229088,22.4609375,-229.98046875,-465.8203125,-8.30078125,-77.1484375
46427,1715184233.746,19684.984042823315,1.46484375,-378.90625,-501.953125,-22.4609375,-45.8984375
46428,1715184233.804,19684.987351477146,-11.23046875,-65.4296875,-368.65234375,-24.90234375,-175.78125
46429,1715184233.804,19684.990660071373,11.23046875,-28.80859375,-375.0,-12.20703125,-181.15234375
46430,1715184233.804,19684.9939686656,30.2734375,-419.921875,-447.75390625,8.30078125,-118.65234375
46431,1715184233.804,19684.99727731943,44.921875,-445.80078125,-399.4140625,38.57421875,-87.890625
46433,1715184233.804,19685.00389452465,4.39453125,-389.16015625,-472.65625,-1.46484375,-91.796875
46432,1715184233.804,19685.000585910573,33.203125,-116.2109375,-407.2265625,30.76171875,-91.796875
46434,1715184233.804,19685.0072031389,-26.85546875,-825.1953125,-666.015625,-32.71484375,166.015625
46436,1715184233.804,19685.013820366934,50.78125,-609.375,-466.30859375,38.0859375,80.078125
46435,1715184233.804,19685.01051175315,23.92578125,-966.796875,-739.74609375,26.3671875,433.10546875
46437,1715184233.804,19685.01712898165,16.11328125,-398.4375,-438.96484375,-8.7890625,-216.796875
46438,1715184233.804,19685.020437596366,10.25390625,-760.25390625,-615.72265625,2.9296875,184.08203125
46439,1715184233.804,19685.02374620922,25.390625,-687.5,-564.94140625,13.671875,286.62109375
46440,1715184233.854,19685.05048964545,52.734375,-123.53515625,-344.7265625,23.92578125,-219.7265625
46442,1715184233.854,19685.060182482004,29.296875,-437.01171875,-466.796875,8.30078125,-113.76953125
46441,1715184233.854,19685.05533606559,51.7578125,-236.328125,-445.80078125,39.55078125,-248.53515625
46443,1715184233.854,19685.065028898418,24.4140625,-249.51171875,-370.60546875,1.953125,-170.8984375
46445,1715184233.854,19685.074721731246,-91.796875,-549.31640625,-562.5,-89.84375,-94.23828125
46444,1715184233.854,19685.06987531483,-31.25,-155.76171875,-415.0390625,-29.296875,-239.74609375
46446,1715184233.854,19685.07956814766,2.44140625,-901.85546875,-595.21484375,16.11328125,354.00390625
46447,1715184233.854,19685.084414564073,100.5859375,-451.66015625,-399.4140625,115.72265625,230.46875
46449,1715184233.854,19685.0941073969,5.37109375,-332.51953125,-506.34765625,13.671875,-82.03125
46448,1715184233.854,19685.089260980487,57.6171875,11.23046875,-331.0546875,64.453125,-224.12109375
46450,1715184233.854,19685.098953813314,-24.90234375,-476.07421875,-530.2734375,-16.11328125,44.921875
46451,1715184233.854,19685.10380022973,32.71484375,-265.13671875,-420.41015625,26.85546875,41.015625
46452,1715184233.895,19685.108646646142,58.59375,-200.68359375,-385.7421875,39.55078125,41.50390625
46453,1715184233.895,19685.113493062556,14.6484375,-471.6796875,-512.20703125,10.25390625,84.47265625
46454,1715184233.895,19685.11833947897,12.20703125,-666.9921875,-560.05859375,18.5546875,136.23046875
46455,1715184233.895,19685.123185895383,-30.2734375,-58.59375,-303.22265625,-36.1328125,-55.6640625
46456,1715184233.895,19685.128032311797,1.46484375,16.11328125,-376.953125,-5.859375,-180.17578125
46457,1715184233.895,19685.13287873566,82.03125,-493.65234375,-500.9765625,98.14453125,13.18359375
46458,1715184233.895,19685.137725144625,48.828125,-728.02734375,-501.46484375,49.31640625,139.16015625
46460,1715184233.895,19685.126408711076,-29.296875,-318.359375,-366.2109375,-62.5,22.4609375
46459,1715184233.895,19685.14257156849,16.11328125,-502.44140625,-437.01171875,-22.4609375,42.96875
46461,1715184233.895,19685.12983188033,7.32421875,-629.8828125,-605.46875,-1.46484375,189.94140625
46462,1715184233.895,19685.133255034685,86.9140625,-937.98828125,-684.5703125,87.40234375,375.9765625
46463,1715184233.895,19685.13667820394,53.7109375,-153.3203125,-316.89453125,35.15625,-4.39453125
46465,1715184233.942,19685.14352452755,-103.02734375,-142.578125,-420.8984375,-134.765625,-110.3515625
46464,1715184233.942,19685.140101358294,-72.75390625,131.34765625,-334.9609375,-99.609375,-172.36328125
46466,1715184233.942,19685.146947696805,56.640625,-240.72265625,-412.59765625,29.78515625,-67.87109375
46468,1715184233.942,19685.153794020414,48.33984375,103.515625,-411.62109375,32.2265625,-111.328125
46467,1715184233.942,19685.15037085116,116.69921875,11.23046875,-342.28515625,99.12109375,-22.4609375
46469,1715184233.942,19685.15721717477,22.94921875,-608.3984375,-592.7734375,9.27734375,173.828125
46470,1715184233.942,19685.160640344024,-11.71875,-647.4609375,-457.03125,-40.52734375,208.0078125
46471,1715184233.942,19685.164063498378,-20.01953125,-44.921875,-312.98828125,-65.91796875,-101.07421875
46472,1715184233.942,19685.167486667633,4.39453125,-112.3046875,-471.6796875,-31.25,-67.87109375
